    2548      -0.000552725663733      1   2   7   8   9   10  14  15  17  18  
    2549      -0.000552251580905      1   2   3   8   9   10  15  16  19  34  
    2550      -0.000552251080523      1   2   4   7   9   10  15  16  20  33  
    2551      0.000552084790612       1   2   3   5   6   10  12  19  21  28  
    2552      -0.000552080787086      1   2   4   5   6   9   11  20  22  27  
    2553      0.000551934081153       2   3   4   6   7   8   9   10  35  45  
    2554      0.000551933670742       1   3   4   5   7   8   9   10  36  46  
    2555      -0.000551526215729      1   2   7   8   9   10  13  17  18  24  
    2556      0.000551519119431       1   2   7   8   9   10  14  17  18  23  
    2557      0.00055127079832        1   2   3   4   8   9   10  15  16  27  
    2558      -0.000551265875394      1   2   3   4   7   9   10  15  16  28  
    2559      -0.00055091082355       1   2   4   5   7   8   9   10  36  43  
    2560      -0.000550907780076      1   2   3   6   7   8   9   10  35  44  
    2561      0.000548832410746       1   2   3   8   9   10  11  12  13  14  
    2562      -0.000548831854531      1   2   4   7   9   10  11  12  13  14  
    2563      0.00054786169614        1   2   3   4   6   10  15  16  17  25  
    2564      0.000547857494909       1   2   3   4   5   9   15  16  18  26  
    2565      0.000547831045956       1   2   3   5   6   8   9   10  27  46  
    2566      0.000547829464223       1   2   4   5   6   7   9   10  28  45  
    2567      -0.000547406456068      1   2   3   4   9   10  15  18  19  24  
    2568      -0.000547403053675      1   2   3   4   9   10  16  17  20  23  
    2569      0.000546588309399       1   2   3   4   8   10  13  16  17  21  
    2570      -0.00054657587587       1   2   3   4   7   9   14  15  18  22  
    2571      0.000546243560627       1   2   3   4   8   9   10  17  18  27  
    2572      -0.000546232115013      1   2   3   4   7   9   10  17  18  28  
    2573      -0.000545822866379      1   2   4   7   8   9   13  17  22  24  
    2574      0.000545816337856       1   2   3   7   8   10  14  18  21  23  
    2575      -0.000545179459342      1   2   3   4   5   6   9   14  15  22  
    2576      -0.000545142935571      1   2   3   4   5   6   10  13  16  21  
    2577      0.00054464366325        1   2   3   6   9   10  12  13  19  34  
    2578      -0.000544635534388      1   2   4   5   9   10  11  14  20  33  
    2579      0.000544129050262       1   2   3   7   8   9   13  14  22  34  
    2580      0.000544128431349       1   2   4   7   8   10  13  14  21  33  
    2581      0.000543420097524       1   2   3   4   5   6   9   13  14  22  
    2582      -0.000543416539948      1   2   3   4   5   6   10  13  14  21  
    2583      -0.000543399661885      1   2   3   4   5   7   8   22  26  33  
    2584      -0.000543396360089      1   2   3   4   6   7   8   21  25  34  
    2585      -0.000542985780022      1   2   3   4   6   9   10  19  23  38  
    2586      -0.000542979347307      1   2   3   4   5   9   10  20  24  37  
    2587      -0.000542495305216      1   2   3   4   7   9   10  16  20  35  
    2588      -0.000542487385898      1   2   3   4   8   9   10  15  19  36  
    2589      -0.000541856870162      1   2   4   5   6   8   19  21  22  37  
    2590      -0.000541856528786      1   2   3   5   6   7   20  21  22  38  
    2591      0.000541840908923       1   3   4   5   6   7   8   9   36  42  
    2592      0.000541839778514       2   3   4   5   6   7   8   10  35  41  
    2593      -0.000541584295348      1   2   3   4   5   6   7   21  40  44  
    2594      -0.000541580521225      1   2   3   4   5   6   8   22  39  43  
    2595      0.000541300647023       1   2   3   4   9   10  15  16  33  34  
    2596      -0.000540661459485      1   2   3   4   5   7   14  18  21  22  
    2597      -0.000540656975949      1   2   3   4   6   8   13  17  21  22  
    2598      0.00054037370808        1   2   3   6   8   9   13  18  19  22  
    2599      0.000540362990992       1   2   4   5   7   10  14  17  20  21  
    2600      0.000540217404549       1   2   3   4   9   10  11  12  23  24  
    2601      0.000540144498747       1   2   3   4   5   8   10  16  21  27  
    2602      -0.000540138847743      1   2   3   4   6   7   9   15  22  28  
    2603      -0.00053988138793       1   2   3   4   5   6   10  19  21  38  
    2604      -0.000539877606106      1   2   3   4   5   6   9   20  22  37  
    2605      0.000539743262086       1   2   3   5   8   10  12  17  21  24  
    2606      0.000539742375386       1   2   4   6   7   9   11  18  22  23  
    2607      -0.000538327402339      1   2   5   6   7   8   9   10  19  38  
    2608      0.000538321739637       1   2   5   6   7   8   9   10  20  37  
    2609      0.000538293692387       1   2   3   4   5   6   19  20  33  34  
    2610      0.000538266766666       1   2   3   4   7   8   9   12  17  22  
    2611      0.000538265334838       1   2   3   4   7   8   10  11  18  21  
    2612      -0.00053811746181       1   2   3   7   8   10  13  18  21  24  
    2613      0.00053810977481        1   2   4   7   8   9   14  17  22  23  
    2614      -0.00053786282159       1   2   3   6   8   10  13  18  19  21  
    2615      -0.000537854143103      1   2   4   5   7   9   14  17  20  22  
    2616      -0.000536635840201      1   2   3   8   9   10  12  13  16  19  
    2617      0.000536626327508       1   2   4   7   9   10  11  14  15  20  
    2618      0.000535908531841       1   2   3   4   9   10  17  18  23  24  
    2619      -0.000535670623014      1   2   4   5   6   10  17  19  20  21  
    2620      -0.000535665756981      1   2   3   5   6   9   18  19  20  22  
    2621      0.00053402089432        1   2   3   4   7   8   15  16  39  40  
    2622      -0.000533507992592      1   2   3   4   5   9   10  15  16  32  
    2623      0.00053350450338        1   2   3   4   6   9   10  15  16  31  
    2624      0.000533036678773       1   3   4   5   6   8   9   10  24  47  
    2625      0.000533035100709       2   3   4   5   6   7   9   10  23  48  
    2626      -0.000532706464619      1   2   3   7   8   10  15  16  21  28  
    2627      -0.000532705205173      1   2   4   7   8   9   15  16  22  27  
    2628      0.000532625693265       1   2   3   4   5   7   10  16  24  25  
    2629      -0.000532623544681      1   2   3   4   6   8   9   15  23  26  
    2630      -0.000532460832402      1   2   3   4   6   7   11  16  21  22  
    2631      -0.000532458725701      1   2   3   4   5   8   12  15  21  22  
    2632      0.000532442849761       1   2   4   5   6   7   8   9   27  40  
    2633      0.000532440669143       1   2   3   5   6   7   8   10  28  39  
    2634      -0.000532089665578      1   2   3   4   7   8   9   17  24  26  
    2635      -0.000532085239652      1   2   3   4   7   8   10  18  23  25  
    2636      -0.000531964385564      1   2   4   6   7   9   11  12  13  22  
    2637      0.000531956394139       1   2   3   5   8   10  11  12  14  21  
    2638      -0.000531304755175      1   2   3   6   7   8   9   10  32  37  
    2639      -0.000531299945597      1   2   4   5   7   8   9   10  31  38  
    2640      -0.000530723640032      1   2   5   6   8   9   11  19  22  34  
    2641      0.000530722766437       1   2   5   6   7   10  12  20  21  33  
    2642      0.00053061310236        1   2   3   4   7   10  13  20  21  36  
    2643      -0.00053061029898       1   2   3   4   8   9   14  19  22  35  
    2644      0.000530591054388       1   2   4   7   8   9   10  17  18  37  
    2645      -0.000530590542875      1   2   3   7   8   9   10  17  18  38  
    2646      -0.00053015541518       1   2   4   6   7   10  13  20  21  33  
    2647      -0.000530152580825      1   2   3   5   8   9   14  19  22  34  
    2648      0.000530048025185       1   2   4   7   8   10  21  23  24  33  
    2649      0.000530047553507       1   2   3   7   8   9   22  23  24  34  
    2650      0.000529706523872       1   2   3   4   7   10  15  18  21  24  
    2651      -0.000529705131027      1   2   3   4   8   9   16  17  22  23  
    2652      0.000529177917331       1   2   3   4   9   10  19  20  35  36  
    2653      0.000528499961109       1   3   4   5   6   7   8   10  17  22  
    2654      0.000528499661499       2   3   4   5   6   7   8   9   18  21  
    2655      0.000528251986941       1   2   3   4   7   9   10  14  15  28  
    2656      0.000528250749023       1   2   3   4   8   9   10  13  16  27  
    2657      0.000528140971511       1   2   4   5   7   8   16  21  22  33  
    2658      0.00052813340853        1   2   3   6   7   8   15  21  22  34  
    2659      0.000526109934479       1   2   7   8   9   10  11  12  13  16  
    2660      -0.000526102437423      1   2   7   8   9   10  11  12  14  15  
    2661      0.000525921315678       2   3   4   6   7   8   9   10  23  27  
    2662      0.000525920320086       1   3   4   5   7   8   9   10  24  28  
    2663      0.000525381701027       1   2   3   4   5   7   8   11  12  24  
    2664      -0.00052536302628       1   2   3   4   6   7   8   11  12  23  
    2665      -0.000525362150848      1   2   5   6   7   8   9   10  24  31  
    2666      0.000525361696028       1   2   5   6   7   8   9   10  23  32  
    2667      -0.000525157315221      1   2   4   5   7   9   11  18  22  24  
    2668      -0.000525155238494      1   2   3   6   8   10  12  17  21  23  
    2669      0.000524187072838       1   2   3   4   9   10  19  20  25  26  
    2670      -0.000524049359532      1   2   4   5   6   7   8   9   28  29  
    2671      -0.000524044122895      1   2   3   5   6   7   8   10  27  30  
    2672      0.000523925097895       1   2   4   5   7   10  11  18  21  24  
    2673      0.000523921172995       1   2   3   6   8   9   12  17  22  23  
    2674      0.000522495167133       1   2   4   5   6   10  11  20  21  33  
    2675      -0.000522493736771      1   2   3   5   6   9   12  19  22  34  
    2676      0.000522361944992       1   2   3   4   9   10  15  16  18  19  
    2677      -0.000522341561321      1   2   3   4   9   10  15  16  17  20  
    2678      -0.000522064099132      1   2   3   4   7   8   17  21  22  38  
    2679      0.000522061635726       1   2   3   4   7   8   18  21  22  37  
    2680      -0.000521647621673      1   2   3   4   8   10  11  13  16  21  
    2681      0.000521645608192       1   2   3   4   7   9   12  14  15  22  
    2682      -0.0005214629246        1   4   5   6   7   8   9   10  23  36  
    2683      -0.000521462532033      2   3   5   6   7   8   9   10  24  35  
    2684      0.000521349181164       1   2   4   8   9   10  11  13  19  24  
    2685      -0.000521343889894      1   2   3   7   9   10  12  14  20  23  
    2686      0.000520984680372       1   2   4   8   9   10  11  13  14  19  
    2687      0.000520974235507       1   2   3   7   9   10  12  13  14  20  
    2688      -0.000520885859715      1   2   3   4   7   8   10  16  41  45  
    2689      -0.000520874536289      1   2   3   4   7   8   9   15  42  46  
    2690      -0.000519932157114      1   2   3   4   6   7   15  21  22  34  
    2691      -0.000519930330586      1   2   3   4   5   8   16  21  22  33  
    2692      0.000519690601988       1   3   4   5   6   7   8   9   12  22  
    2693      0.0005196904652         2   3   4   5   6   7   8   10  11  21  
    2694      -0.000519497617365      1   2   3   4   7   9   10  14  16  17  
    2695      -0.000519471010734      1   2   3   4   8   9   10  13  15  18  
    2696      0.000519010968419       1   2   3   4   5   6   10  21  43  44  
    2697      -0.000519005175931      1   2   3   4   5   6   9   22  43  44  
    2698      -0.000518572720672      1   2   3   4   5   10  17  18  21  24  
    2699      -0.000518572663117      1   2   3   4   6   9   17  18  22  23  
    2700      0.000518056506644       1   2   3   4   7   9   10  23  24  28  
    2701      -0.000518054223262      1   2   3   4   8   9   10  23  24  27  
    2702      0.000517551184668       1   2   5   6   8   9   12  19  22  33  
    2703      -0.000517550558516      1   2   5   6   7   10  11  20  21  34  
    2704      -0.000517391639711      1   2   3   4   7   8   9   13  42  46  
    2705      -0.00051738986167       1   2   3   4   7   8   10  14  41  45  
    2706      0.00051731472905        1   2   4   6   7   9   13  17  20  22  
    2707      0.000517304765248       1   2   3   5   8   10  14  18  19  21  
    2708      0.000516654273728       1   2   3   7   8   9   10  12  16  23  
    2709      0.000516647666059       1   2   4   7   8   9   10  11  15  24  
    2710      -0.000516516336622      1   2   3   4   5   7   8   11  12  16  
    2711      0.000516507482193       1   2   7   8   9   10  12  13  16  17  
    2712      0.000516500671051       1   2   7   8   9   10  11  14  15  18  
    2713      0.000516495024448       1   2   3   4   6   7   8   11  12  15  
    2714      0.000515717340883       1   2   3   4   5   6   19  20  41  42  
    2715      0.000513897575338       1   2   3   4   7   9   16  20  22  35  
    2716      -0.000513895570224      1   2   3   4   8   10  15  19  21  36  
    2717      0.00051357251764        1   2   3   4   5   6   10  14  15  21  
    2718      0.000513535598026       1   2   3   4   5   6   9   13  16  22  
    2719      -0.000512683293011      1   2   3   4   6   10  12  19  21  23  
    2720      0.000512675807926       1   2   3   4   5   9   11  20  22  24  
    2721      -0.000511703688785      1   2   3   4   7   9   12  15  16  22  
    2722      -0.000511694430212      1   2   3   4   8   10  11  15  16  21  
    2723      0.000511586969556       1   2   3   4   6   10  12  15  19  21  
    2724      -0.000511586899637      1   2   3   4   5   9   11  16  20  22  
    2725      0.00051143948146        1   2   3   4   6   10  17  19  20  25  
    2726      0.000511438410889       1   2   3   4   5   9   18  19  20  26  
    2727      0.000511004352053       1   2   3   4   5   6   9   10  43  46  
    2728      -0.000511001300719      1   2   3   4   5   6   9   10  44  45  
    2729      -0.000510940605322      1   2   3   6   8   9   10  15  18  43  
    2730      0.000510926643082       1   2   4   5   7   9   10  16  17  44  
    2731      0.000509737339528       1   2   3   8   9   10  12  13  16  17  
    2732      -0.000509734230956      1   2   4   7   9   10  11  14  15  18  
    2733      -0.000509680106121      1   2   3   4   5   6   8   9   37  40  
    2734      -0.000509674105876      1   2   3   4   5   6   7   10  38  39  
    2735      -0.000509192196568      1   2   3   4   6   9   11  12  13  22  
    2736      -0.000509163536706      1   2   3   4   5   10  11  12  14  21  
    2737      -0.000508243641924      1   2   3   6   9   10  16  17  19  20  
    2738      -0.000508239473445      1   2   4   5   9   10  15  18  19  20  
    2739      0.000507971137775       1   2   3   4   6   7   9   16  23  26  
    2740      -0.000507961460305      1   2   3   4   5   8   10  15  24  25  
    2741      0.000507311043094       1   2   3   4   9   10  13  14  15  16  
    2742      0.000507148682249       1   2   4   5   7   10  17  20  21  24  
    2743      0.00050714807975        1   2   3   6   8   9   18  19  22  23  
    2744      -0.000506732929497      1   2   4   7   9   10  13  20  24  33  
    2745      0.000506727412003       1   2   3   8   9   10  14  19  23  34  
    2746      -0.000506201897784      1   2   3   4   5   10  11  12  21  24  
    2747      -0.000506190369338      1   2   3   4   6   9   11  12  22  23  
    2748      -0.000506184750398      1   2   5   6   7   9   11  12  20  22  
    2749      -0.000506183168251      1   2   5   6   8   10  11  12  19  21  
    2750      -0.000506044738886      1   2   3   4   9   10  12  13  16  19  
    2751      -0.000506032231493      1   2   3   4   9   10  11  14  15  20  
    2752      -0.000505743796915      1   3   4   6   7   8   9   10  36  45  
    2753      -0.000505743618566      2   3   4   5   7   8   9   10  35  46  
    2754      -0.000504714368443      1   2   3   4   5   6   9   10  13  32  
    2755      0.000504697597945       1   2   3   4   5   6   9   10  14  31  
    2756      0.000504388199342       1   2   3   4   7   9   10  11  16  24  
    2757      0.000504368122024       1   2   3   4   8   9   10  12  15  23  
    2758      -0.000503941049064      1   2   3   4   8   9   10  11  15  24  
    2759      -0.000503934665125      1   2   3   4   7   9   10  12  16  23  
    2760      0.000503710920577       1   2   3   4   7   8   21  22  23  48  
    2761      -0.000503710850543      1   2   3   4   7   8   21  22  24  47  
    2762      0.000503527084023       1   2   3   4   5   6   8   9   10  19  
    2763      -0.000503490745085      1   2   3   4   5   6   7   9   10  20  
    2764      -0.000503354803427      1   2   3   7   8   10  13  16  21  34  
    2765      0.000503345333611       1   2   4   7   8   9   14  15  22  33  
    2766      0.000501330417165       1   2   3   4   8   9   11  13  22  24  
    2767      -0.000501325056574      1   2   3   4   7   10  12  14  21  23  
    2768      -0.000500660179561      1   2   4   5   7   8   9   10  11  36  
    2769      -0.000500638990339      1   2   3   6   7   8   9   10  12  35  
    2770      -0.000500278504428      1   2   4   5   6   7   9   10  43  44  
    2771      0.000500273821691       1   2   3   5   6   8   9   10  43  44  
    2772      -0.000500083694029      1   2   3   4   5   8   16  21  22  37  
    2773      -0.000500078680025      1   2   3   4   6   7   15  21  22  38  
    2774      0.000499890263705       1   2   3   6   9   10  12  19  23  34  
    2775      -0.000499886741828      1   2   4   5   9   10  11  20  24  33  
    2776      -0.000499502861976      1   2   3   4   6   9   15  16  22  23  
    2777      -0.000499500702556      1   2   3   4   5   10  15  16  21  24  
    2778      0.000499333254399       1   2   3   4   5   9   10  14  18  19  
    2779      0.000499292424718       1   2   3   4   6   9   10  13  17  20  
    2780      -0.000498985787934      1   2   4   5   6   9   10  15  16  27  
    2781      0.000498985656564       1   2   3   5   6   9   10  15  16  28  
    2782      -0.000498519302405      1   2   4   6   8   9   13  19  22  33  
    2783      -0.000498515104254      1   2   3   5   7   10  14  20  21  34  
    2784      0.000496791351665       1   2   3   4   7   8   10  17  25  36  
    2785      0.000496785431627       1   2   3   4   7   8   9   18  26  35  
    2786      -0.000496769680364      1   2   3   4   5   7   10  16  20  29  
    2787      0.00049676832577        1   2   3   4   6   8   9   15  19  30  
    2788      -0.000496571508445      2   3   4   5   6   8   9   10  19  37  
    2789      -0.000496570075754      1   3   4   5   6   7   9   10  20  38  
    2790      0.000496503747674       1   2   3   4   5   6   13  14  21  22  
    2791      -0.000495859520177      1   2   3   4   7   8   9   10  11  38  
    2792      0.000495856451283       1   2   3   4   7   8   9   10  12  37  
    2793      -0.000495786542338      1   2   3   4   7   8   10  12  17  21  
    2794      -0.000495775492847      1   2   3   4   7   8   9   11  18  22  
    2795      0.000495725539392       1   2   3   4   8   10  16  19  21  35  
    2796      -0.000495722447406      1   2   3   4   7   9   15  20  22  36  
    2797      -0.000495352996331      1   2   3   5   6   8   11  21  22  34  
    2798      -0.000495347060153      1   2   4   5   6   7   12  21  22  33  
    2799      -0.000495275644783      1   2   3   4   6   9   10  11  14  19  
    2800      -0.000495261320631      1   2   3   4   5   7   8   10  30  31  
    2801      -0.000495257877364      1   2   3   4   6   7   8   9   29  32  
    2802      -0.000495234682281      1   2   3   4   5   9   10  12  13  20  
    2803      0.000494593831092       1   2   3   4   7   10  12  21  23  24  
    2804      0.000494593691772       1   2   3   4   8   9   11  22  23  24  
    2805      0.000494039386723       1   2   3   4   5   9   10  16  17  20  
    2806      0.000494029526853       1   2   3   4   6   9   10  15  18  19  
    2807      0.000493437403151       1   2   3   4   6   7   8   15  25  26  
    2808      -0.000493428796809      1   2   3   4   5   7   8   16  25  26  
    2809      -0.00049319226906       1   2   3   4   8   10  11  13  21  24  
    2810      0.000493186852158       1   2   3   4   7   9   12  14  22  23  
    2811      -0.000492878052179      1   3   4   5   6   8   9   10  36  47  
    2812      -0.000492876867648      2   3   4   5   6   7   9   10  35  48  
    2813      0.000492303545946       1   2   3   4   9   10  17  18  27  28  
    2814      -0.000491837069152      1   2   3   4   5   6   7   10  26  31  
    2815      -0.000491831524376      1   2   3   4   5   6   8   9   25  32  
    2816      0.000491648140081       1   2   3   4   6   7   8   22  25  33  
    2817      0.000491646473267       1   2   3   4   5   7   8   21  26  34  
    2818      -0.000491473516399      1   2   4   6   7   8   9   10  39  41  
    2819      -0.000491470288283      1   2   3   5   7   8   9   10  40  42  
    2820      0.000491334293519       1   2   5   7   8   9   11  12  22  24  
    2821      0.000491334218526       1   2   6   7   8   10  11  12  21  23  
    2822      0.000491285362301       1   2   4   7   8   10  13  21  24  33  
    2823      -0.000491281070007      1   2   3   7   8   9   14  22  23  34  
    2824      0.000489297344399       1   2   3   4   5   7   9   10  34  48  
    2825      0.000489294364165       1   2   3   4   6   8   9   10  33  47  
    2826      -0.000489078194939      1   2   4   5   7   8   16  21  22  37  
    2827      -0.000489074813634      1   2   3   6   7   8   15  21  22  38  
    2828      -0.000488864010433      1   2   3   4   6   9   11  13  18  22  
    2829      0.000488853549345       1   2   3   4   5   10  12  14  17  21  
    2830      0.000488752762763       1   2   3   5   7   8   9   10  32  46  
    2831      0.000488750794631       1   2   4   6   7   8   9   10  31  45  
    2832      -0.000488724626126      1   2   4   6   8   9   13  17  19  22  
    2833      -0.000488716229247      1   2   3   5   7   10  14  18  20  21  
    2834      0.000488687498001       1   2   4   6   7   8   13  21  22  37  
    2835      0.000488685131493       1   2   3   5   7   8   14  21  22  38  
    2836      -0.000488535497864      1   2   3   4   6   10  13  17  20  21  
    2837      0.000488527792548       1   2   3   4   5   9   14  18  19  22  
    2838      -0.00048828935216       1   2   5   6   7   8   18  21  22  33  
    2839      0.000488287404454       1   2   5   6   7   8   17  21  22  34  
    2840      -0.000488046731761      1   2   3   4   5   6   10  16  21  23  
    2841      -0.00048804296856       1   2   3   4   5   6   9   15  22  24  
    2842      -0.000487955848707      1   2   3   7   8   10  13  14  21  28  
    2843      -0.000487951832765      1   2   4   7   8   9   13  14  22  27  
    2844      0.000487844627854       1   2   5   6   7   8   15  16  21  22  
    2845      -0.000487638892017      1   2   3   6   7   9   13  20  22  34  
    2846      -0.000487630805657      1   2   4   5   8   10  14  19  21  33  
    2847      0.000487622744425       1   2   3   4   7   9   15  16  18  22  
    2848      0.000487603985499       1   2   3   4   8   10  15  16  17  21  
    2849      0.00048758328169        1   2   3   4   8   9   13  19  22  36  
    2850      -0.000487574219351      1   2   3   4   7   10  14  20  21  35  
    2851      0.000487467567664       1   2   4   5   7   8   12  21  22  23  
    2852      0.000487464594378       1   2   3   6   7   8   11  21  22  24  
    2853      0.000487218279353       1   2   3   6   7   8   9   10  32  45  
    2854      0.000487217389201       1   2   4   5   7   8   9   10  31  46  
    2855      -0.000487197784515      1   2   3   4   6   7   9   10  31  34  
    2856      -0.000487196246906      1   2   3   4   5   8   9   10  32  33  
    2857      -0.0004868353797        1   2   3   4   5   8   9   18  22  23  
    2858      0.000486827748683       1   2   3   4   6   7   10  17  21  24  
    2859      0.000486378794737       1   3   4   5   6   8   9   10  33  38  
    2860      0.00048637869222        2   3   4   5   6   7   9   10  34  37  
    2861      -0.000486313570447      1   2   3   4   6   9   10  13  14  23  
    2862      0.000486293891288       1   2   3   4   5   9   10  13  14  24  
    2863      -0.000486273464137      1   2   4   6   7   8   21  22  23  37  
    2864      -0.000486272636844      1   2   3   5   7   8   21  22  24  38  
    2865      -0.000485856646498      2   3   4   5   6   7   8   9   21  28  
    2866      -0.000485855742526      1   3   4   5   6   7   8   10  22  27  
    2867      0.00048559336065        1   2   3   4   9   10  18  19  23  24  
    2868      -0.000485588280315      1   2   3   4   9   10  17  20  23  24  
    2869      -0.000485076049204      1   2   4   5   7   10  17  18  21  24  
    2870      0.000485073560548       1   2   3   6   8   9   17  18  22  23  
    2871      0.000485010916035       1   2   3   6   8   9   11  12  22  23  
    2872      -0.000485006440739      1   2   4   5   7   10  11  12  21  24  
    2873      -0.000484896379579      1   2   3   4   9   10  12  19  23  24  
    2874      0.000484886981887       1   2   3   4   9   10  11  20  23  24  
    2875      0.000484178745501       1   2   7   8   9   10  12  13  17  24  
    2876      0.000484168451009       1   2   7   8   9   10  11  14  18  23  
    2877      0.000484125582835       1   2   4   5   7   8   9   10  12  31  
    2878      0.000484120294219       1   2   3   6   7   8   9   10  11  32  
    2879      0.000483909316209       2   3   4   5   6   7   8   9   37  40  
    2880      0.000483909260186       1   3   4   5   6   7   8   10  38  39  
    2881      0.000483676157727       1   2   3   4   7   8   21  22  27  28  
    2882      0.000483399056281       1   2   3   4   9   10  13  14  27  28  
    2883      0.000482508446863       1   2   3   4   9   10  11  13  20  24  
    2884      0.000482504179677       1   2   3   4   9   10  12  14  19  23  
    2885      -0.000481984525499      1   2   3   5   6   8   10  11  12  21  
    2886      -0.000481970477396      1   2   3   4   5   7   8   20  21  26  
    2887      -0.000481969903692      1   2   3   4   6   7   8   19  22  25  
    2888      -0.000481949682649      1   2   4   5   6   7   9   11  12  22  
    2889      -0.000481777108942      1   2   3   4   7   9   12  22  23  24  
    2890      -0.000481776057249      1   2   3   4   8   10  11  21  23  24  
    2891      0.000481698646308       1   2   3   4   7   9   10  11  14  24  
    2892      0.000481663968393       1   2   3   4   8   9   10  12  13  23  
    2893      -0.000481612813684      1   2   3   4   7   10  14  18  21  23  
    2894      0.000481606958746       1   2   3   4   8   9   13  17  22  24  
    2895      0.000481232517276       1   2   3   4   7   8   10  21  35  36  
    2896      -0.000481229271584      1   2   3   4   7   8   9   22  35  36  
    2897      0.000481222432076       1   2   3   4   5   6   7   20  33  34  
    2898      -0.00048122014974       1   2   3   4   5   6   8   19  33  34  
    2899      0.000481196543488       1   2   4   7   8   9   10  13  15  18  
    2900      0.000481192341852       1   2   3   7   8   9   10  14  16  17  
    2901      0.000480921976625       1   2   3   4   8   9   10  16  23  27  
    2902      0.00048092016994        1   2   3   4   7   9   10  15  24  28  
    2903      -0.00048083339769       1   2   3   4   9   10  11  12  13  24  
    2904      0.000480832348286       1   2   3   4   9   10  11  12  14  23  
    2905      -0.00048016167802       1   2   4   6   9   10  13  19  20  33  
    2906      -0.000480159240256      1   2   3   5   9   10  14  19  20  34  
    2907      0.000480044384116       1   2   3   5   8   10  16  19  21  34  
    2908      0.000480040357283       1   2   4   6   7   9   15  20  22  33  
    2909      0.000480035076524       1   2   3   4   7   10  12  13  16  21  
    2910      -0.000480011279719      1   2   3   4   8   9   11  14  15  22  
    2911      -0.000480007677353      1   2   3   4   8   9   11  18  19  22  
    2912      0.000480002147785       1   2   3   4   7   10  12  17  20  21  
    2913      0.000479863938952       1   2   3   6   7   8   10  16  17  39  
    2914      -0.000479862159914      1   2   4   5   7   8   9   15  18  40  
    2915      -0.000479810279342      1   2   3   4   9   10  13  14  20  33  
    2916      0.000479808511164       1   2   3   4   9   10  13  14  19  34  
    2917      -0.000479649162568      1   2   3   4   6   9   10  14  17  19  
    2918      -0.000479644087072      1   2   3   4   5   9   10  13  18  20  
    2919      -0.000479377069501      1   2   4   6   7   9   17  18  22  23  
    2920      0.000479374962852       1   2   3   5   8   10  17  18  21  24  
    2921      0.000478901819214       1   2   4   6   7   9   17  20  22  23  
    2922      0.000478901343782       1   2   3   5   8   10  18  19  21  24  
    2923      0.000477755192674       1   2   4   5   7   8   21  22  24  37  
    2924      0.000477751970575       1   2   3   6   7   8   21  22  23  38  
    2925      0.000477240268495       1   2   4   7   9   10  11  12  13  24  
    2926      0.000477237048769       1   2   3   8   9   10  11  12  14  23  
    2927      0.000477177996152       1   2   5   6   7   8   21  22  39  40  
    2928      -0.000476635171275      1   2   3   4   7   9   15  18  22  24  
    2929      0.000476635067767       1   2   3   4   8   10  16  17  21  23  
    2930      -0.000476616971368      1   2   4   6   7   9   11  12  22  23  
    2931      0.000476615354147       1   2   3   5   8   10  11  12  21  24  
    2932      0.000476489186312       1   2   4   5   6   7   8   9   40  45  
    2933      0.000476486995749       1   2   3   5   6   7   8   10  39  46  
    2934      -0.000475901292816      1   2   3   4   5   10  11  14  18  21  
    2935      0.000475898198815       1   2   3   4   6   9   12  13  17  22  
    2936      0.000475319882579       1   2   3   5   6   7   8   10  34  39  
    2937      0.000475317601801       1   2   4   5   6   7   8   9   33  40  
    2938      -0.000475279253086      1   2   3   8   9   10  13  14  19  28  
    2939      -0.000475278178882      1   2   4   7   9   10  13  14  20  27  
    2940      0.00047521554456        1   2   3   4   5   7   9   16  18  22  
    2941      -0.000475176444619      1   2   3   4   6   8   10  15  17  21  
    2942      0.00047457245896        1   2   3   8   9   10  12  13  14  17  
    2943      0.000474572347343       1   2   4   7   9   10  11  13  14  18  
    2944      0.000473996355468       1   2   4   7   9   10  11  12  14  15  
    2945      0.000473993491092       1   2   3   8   9   10  11  12  13  16  
    2946      0.000473876272064       1   2   3   7   8   10  15  16  21  38  
    2947      0.000473875516146       1   2   4   7   8   9   15  16  22  37  
    2948      0.000473869139807       1   2   3   4   7   8   15  16  41  42  
    2949      0.000473679310559       1   2   5   6   7   8   9   10  19  34  
    2950      -0.000473676710771      1   2   5   6   7   8   9   10  20  33  
    2951      0.000472790270496       1   2   3   4   5   6   7   10  22  37  
    2952      0.000472761882834       1   2   3   4   5   6   8   9   21  38  
    2953      0.000472600627823       1   2   3   4   5   6   7   21  22  28  
    2954      -0.000472591997422      1   2   3   4   5   6   8   21  22  27  
    2955      -0.000472151742251      1   2   3   4   8   9   10  15  16  43  
    2956      0.000472147030276       1   2   3   4   7   9   10  15  16  44  
    2957      -0.000472060663525      1   2   3   4   6   9   15  16  17  26  
    2958      -0.000472057957883      1   2   3   4   5   10  15  16  18  25  
    2959      0.000471687571306       1   2   3   4   9   10  19  20  27  28  
    2960      -0.000471622303679      1   2   3   6   7   8   10  17  18  41  
    2961      -0.000471619593905      1   2   4   5   7   8   9   17  18  42  
    2962      0.000471593333257       1   2   3   4   5   6   10  19  28  29  
    2963      0.000471590311887       1   2   3   4   5   6   9   20  27  30  
    2964      -0.000471579166712      1   2   5   6   9   10  11  12  20  33  
