    744       -0.00314857999615       1   2   3   4   6   7   8   9   28  41  
    745       0.00314466370327        1   2   4   5   7   8   9   10  23  46  
    746       0.00314464120827        1   2   3   6   7   8   9   10  24  45  
    747       -0.00312097863479       1   2   3   4   5   6   9   10  13  48  
    748       0.00312088290908        1   2   3   4   5   6   9   10  14  47  
    749       0.00311894247833        1   2   3   4   5   7   8   10  42  45  
    750       0.00311890848705        1   2   3   4   6   7   8   9   41  46  
    751       -0.00310704528731       1   2   4   5   7   8   9   10  20  35  
    752       -0.00310704397284       1   2   3   6   7   8   9   10  19  36  
    753       -0.00310595331012       1   2   5   6   7   8   9   10  27  44  
    754       0.00310595233624        1   2   5   6   7   8   9   10  28  43  
    755       -0.0031047822878        1   2   5   6   7   8   9   10  27  34  
    756       0.00310476820307        1   2   5   6   7   8   9   10  28  33  
    757       0.00309831340149        1   2   3   5   6   7   8   9   22  46  
    758       0.003098298419          1   2   4   5   6   7   8   10  21  45  
    759       0.00309116301049        1   2   3   4   5   6   7   8   27  38  
    760       -0.00309114070915       1   2   3   4   5   6   7   8   28  37  
    761       0.00308458830736        1   2   3   5   6   7   9   10  18  34  
    762       0.00308452858149        1   2   4   5   6   8   9   10  17  33  
    763       -0.00306411115637       1   2   3   4   6   7   9   10  23  44  
    764       -0.00306410692988       1   2   3   4   5   8   9   10  24  43  
    765       -0.00305481821619       1   2   3   4   5   7   8   9   22  48  
    766       -0.00305479928419       1   2   3   4   6   7   8   10  21  47  
    767       0.00305475494335        1   2   3   4   5   7   8   10  25  44  
    768       0.00305473063504        1   2   3   4   6   7   8   9   26  43  
    769       0.00303462245087        1   2   3   6   7   8   9   10  20  31  
    770       0.00303461258252        1   2   4   5   7   8   9   10  19  32  
    771       0.00300891898765        1   2   3   4   5   8   9   10  28  31  
    772       0.00300890177256        1   2   3   4   6   7   9   10  27  32  
    773       0.00300805857225        1   2   4   5   7   8   9   10  13  44  
    774       0.00300793909023        1   2   3   6   7   8   9   10  14  43  
    775       -0.00300428149097       1   2   3   4   5   8   9   10  15  34  
    776       -0.00300427231373       1   2   3   4   6   7   9   10  16  33  
    777       0.002988036896          1   2   4   5   6   8   9   10  13  35  
    778       0.00298792497155        1   2   3   5   6   7   9   10  14  36  
    779       0.00297572611719        1   2   4   5   6   7   8   9   10  11  
    780       -0.00297471559749       1   2   3   5   6   7   8   9   10  12  
    781       0.00297324093413        1   2   4   5   6   7   9   10  23  48  
    782       0.00297318638113        1   2   3   5   6   8   9   10  24  47  
    783       0.00295270399238        1   2   3   5   6   8   9   10  13  48  
    784       0.00295265184292        1   2   4   5   6   7   9   10  14  47  
    785       -0.00295248408466       1   2   4   5   6   8   9   10  19  43  
    786       -0.00295248398654       1   2   3   5   6   7   9   10  20  44  
    787       -0.00295061424921       1   2   3   4   6   7   9   10  14  19  
    788       -0.00295059261992       1   2   3   4   5   8   9   10  13  20  
    789       0.00294411820353        1   2   3   4   5   8   9   10  34  35  
    790       0.00294410006669        1   2   3   4   6   7   9   10  33  36  
    791       -0.00293658286466       1   2   4   5   7   8   9   10  23  28  
    792       -0.00293655377464       1   2   3   6   7   8   9   10  24  27  
    793       -0.00293342684938       1   2   3   4   6   7   9   10  18  47  
    794       -0.00293338405616       1   2   3   4   5   8   9   10  17  48  
    795       -0.0029265422462        1   2   4   5   7   8   9   10  24  37  
    796       -0.00292652058156       1   2   3   6   7   8   9   10  23  38  
    797       0.00292252345836        1   2   3   4   5   6   8   9   10  27  
    798       -0.00292199499597       1   2   3   4   5   6   7   9   10  28  
    799       0.00291271368856        1   2   4   5   6   8   9   10  13  15  
    800       0.00291247125784        1   2   3   5   6   7   9   10  14  16  
    801       -0.00291174621391       1   2   4   5   7   8   9   10  16  33  
    802       -0.00291172456304       1   2   3   6   7   8   9   10  15  34  
    803       -0.00290952584865       1   2   4   5   6   7   9   10  19  20  
    804       0.00290950454758        1   2   3   5   6   8   9   10  19  20  
    805       -0.00290565232825       1   2   3   4   5   6   7   10  25  48  
    806       -0.002905623279         1   2   3   4   5   6   8   9   26  47  
    807       -0.0028963598689        1   2   3   4   5   6   8   9   19  30  
    808       -0.0028962879085        1   2   3   4   5   6   7   10  20  29  
    809       -0.00289323042121       1   2   3   4   5   8   9   10  36  43  
    810       -0.00289322737538       1   2   3   4   6   7   9   10  35  44  
    811       0.00288572386791        1   2   3   4   5   6   7   9   26  36  
    812       0.00288570489301        1   2   3   4   5   6   8   10  25  35  
    813       -0.00288158675765       1   2   3   5   6   8   9   10  11  38  
    814       -0.0028814931027        1   2   4   5   6   7   9   10  12  37  
    815       0.00287630128648        1   2   3   4   5   7   8   10  22  35  
    816       0.00287627722079        1   2   3   4   6   7   8   9   21  36  
    817       -0.0028746146609        1   2   3   4   7   8   9   10  18  27  
    818       0.0028746079346         1   2   3   4   7   8   9   10  17  28  
    819       0.00285574852603        1   2   3   4   5   6   7   10  18  39  
    820       0.00285568455996        1   2   3   4   5   6   8   9   17  40  
    821       -0.00285382364303       1   2   3   4   5   6   9   10  12  27  
    822       0.00285378983822        1   2   3   4   5   6   9   10  11  28  
    823       -0.00285273019039       1   2   3   4   5   6   9   10  25  26  
    824       -0.00283437969489       1   2   5   6   7   8   9   10  30  39  
    825       0.00283437847877        1   2   5   6   7   8   9   10  29  40  
    826       -0.00283289404026       1   2   3   4   5   7   8   10  12  41  
    827       -0.00283280193541       1   2   3   4   6   7   8   9   11  42  
    828       -0.00282950838551       1   2   3   4   5   6   7   8   10  29  
    829       0.00282944667479        1   2   3   4   5   6   7   8   9   30  
    830       0.00281730830072        1   2   3   4   6   7   9   10  27  48  
    831       0.00281729691985        1   2   3   4   5   8   9   10  28  47  
    832       -0.00281539159347       1   2   3   4   5   7   8   10  26  45  
    833       -0.00281539000049       1   2   3   4   6   7   8   9   25  46  
    834       0.00279046143346        1   2   3   4   5   7   9   10  24  44  
    835       0.00279038833656        1   2   3   4   6   8   9   10  23  43  
    836       -0.00278684998479       1   2   3   4   5   6   7   8   15  16  
    837       0.00277897868592        1   2   3   4   5   7   9   10  18  48  
    838       0.00277891327346        1   2   3   4   6   8   9   10  17  47  
    839       -0.00274842013435       1   2   3   4   5   6   8   9   21  46  
    840       -0.00274836740197       1   2   3   4   5   6   7   10  22  45  
    841       -0.0027192220592        1   2   3   5   6   8   9   10  28  33  
    842       -0.00271918665772       1   2   4   5   6   7   9   10  27  34  
    843       -0.00271495137945       1   2   3   4   6   7   9   10  34  47  
    844       -0.00271494572302       1   2   3   4   5   8   9   10  33  48  
    845       -0.00271459493173       1   2   4   5   6   8   9   10  11  33  
    846       -0.00271436644108       1   2   3   5   6   7   9   10  12  34  
    847       -0.002701206174         1   2   3   5   6   7   9   10  22  40  
    848       -0.00270120155685       1   2   4   5   6   8   9   10  21  39  
    849       -0.00269218826045       1   2   3   5   6   8   9   10  18  45  
    850       -0.00269217677447       1   2   4   5   6   7   9   10  17  46  
    851       0.00268933352268        1   2   3   4   5   6   8   10  17  39  
    852       0.00268932799743        1   2   3   4   5   6   7   9   18  40  
    853       0.00268593287769        1   2   3   5   6   8   9   10  38  45  
    854       0.00268591957211        1   2   4   5   6   7   9   10  37  46  
    855       0.00268360511205        1   2   3   4   5   6   8   9   20  29  
    856       0.00268358862026        1   2   3   4   5   6   7   10  19  30  
    857       -0.00267944396508       1   2   3   4   7   8   9   10  43  44  
    858       0.00266828794606        1   2   3   4   5   8   9   10  17  32  
    859       0.00266825883594        1   2   3   4   6   7   9   10  18  31  
    860       0.00266794861049        1   2   3   5   6   8   9   10  41  42  
    861       -0.00266791114582       1   2   4   5   6   7   9   10  41  42  
    862       0.00264523715288        1   2   3   4   5   7   9   10  24  38  
    863       0.00264507405987        1   2   3   4   6   8   9   10  23  37  
    864       -0.00264499381939       1   2   3   4   5   8   9   10  24  33  
    865       -0.00264488459883       1   2   3   4   6   7   9   10  23  34  
    866       0.00264239876696        1   2   3   4   6   7   9   10  12  47  
    867       0.00264233458361        1   2   3   4   5   8   9   10  11  48  
    868       0.00263976068025        1   2   4   5   7   8   9   10  27  36  
    869       0.00263970453268        1   2   3   6   7   8   9   10  28  35  
    870       0.00263915348866        1   2   3   4   5   8   9   10  21  26  
    871       0.00263899926474        1   2   3   4   6   7   9   10  22  25  
    872       0.00263174182947        1   2   3   4   5   8   9   10  28  35  
    873       0.00263168704347        1   2   3   4   6   7   9   10  27  36  
    874       -0.00262598506241       1   2   3   4   6   7   8   9   11  26  
    875       -0.00262595442375       1   2   3   4   5   7   8   10  12  25  
    876       0.00261247354496        1   2   3   4   7   8   9   10  12  45  
    877       -0.00261240173074       1   2   3   4   7   8   9   10  11  46  
    878       -0.00260070501991       1   2   3   4   5   6   9   10  11  38  
    879       0.00260049104642        1   2   3   4   5   6   9   10  12  37  
    880       -0.00259775507404       1   2   4   5   6   7   9   10  17  38  
    881       -0.00259765763504       1   2   3   5   6   8   9   10  18  37  
    882       -0.002581285842         1   2   3   5   6   8   9   10  16  35  
    883       -0.00258125371977       1   2   4   5   6   7   9   10  15  36  
    884       0.00257942006384        1   2   3   4   5   6   7   8   33  46  
    885       -0.00257941795708       1   2   3   4   5   6   7   8   34  45  
    886       -0.0025793433284        1   2   3   4   5   6   9   10  45  46  
    887       -0.0025648017554        1   2   3   4   6   7   9   10  28  31  
    888       -0.00256478705008       1   2   3   4   5   8   9   10  27  32  
    889       0.00255621614744        1   2   4   5   7   8   9   10  37  48  
    890       0.00255621259625        1   2   3   6   7   8   9   10  38  47  
    891       -0.00254052071174       1   2   3   4   6   8   9   10  13  33  
    892       -0.00254039642061       1   2   3   4   5   7   9   10  14  34  
    893       -0.0025378896033        1   2   3   4   5   6   7   8   27  44  
    894       0.0025378881525         1   2   3   4   5   6   7   8   28  43  
    895       0.00253591648448        1   2   3   4   5   6   7   8   18  27  
    896       -0.00253589861242       1   2   3   4   5   6   7   8   17  28  
    897       0.00253156526034        1   2   3   5   7   8   9   10  18  48  
    898       0.00253153728285        1   2   4   6   7   8   9   10  17  47  
    899       0.00252737910229        1   2   3   5   6   7   8   10  25  36  
    900       0.00252737370655        1   2   4   5   6   7   8   9   26  35  
    901       -0.00252255669178       1   2   3   4   5   6   7   8   12  43  
    902       0.00252249379816        1   2   3   4   5   6   7   8   11  44  
    903       0.00251894734235        1   2   3   4   5   6   7   8   13  24  
    904       -0.00251888107193       1   2   3   4   5   6   7   8   14  23  
    905       0.00250764620918        1   2   3   4   7   8   9   10  43  46  
    906       -0.00250764122683       1   2   3   4   7   8   9   10  44  45  
    907       0.00250696162961        1   2   3   5   6   8   9   10  21  22  
    908       -0.00250693189482       1   2   4   5   6   7   9   10  21  22  
    909       0.00250410672779        1   2   3   6   7   8   9   10  14  17  
    910       0.002503851251          1   2   4   5   7   8   9   10  13  18  
    911       0.00249871191045        1   2   3   4   5   8   9   10  15  46  
    912       0.00249864362936        1   2   3   4   6   7   9   10  16  45  
    913       -0.00248744997184       1   2   3   4   5   7   8   9   28  42  
    914       -0.00248744656437       1   2   3   4   6   7   8   10  27  41  
    915       0.00247602681739        1   2   3   4   5   7   8   10  20  25  
    916       0.00247601128474        1   2   3   4   6   7   8   9   19  26  
    917       -0.00247405014085       1   2   3   4   7   8   9   10  27  38  
    918       0.00247404235718        1   2   3   4   7   8   9   10  28  37  
    919       0.00247326539821        1   2   3   5   6   8   9   10  33  34  
    920       -0.00247321814577       1   2   4   5   6   7   9   10  33  34  
    921       -0.00246671737936       1   2   4   5   6   7   9   10  24  35  
    922       -0.00246671055159       1   2   3   5   6   8   9   10  23  36  
    923       0.0024600798635         1   2   4   5   7   8   9   10  17  36  
    924       0.00246001204925        1   2   3   6   7   8   9   10  18  35  
    925       -0.00244909638606       1   2   5   6   7   8   9   10  31  32  
    926       -0.00244895651198       1   2   4   5   6   7   9   10  33  38  
    927       -0.00244891384659       1   2   3   5   6   8   9   10  34  37  
    928       0.0024472433259         1   2   3   4   5   6   8   9   10  17  
    929       -0.0024472277111        1   2   3   4   5   6   7   9   10  18  
    930       -0.00243989884642       1   2   3   4   5   6   7   8   12  33  
    931       0.00243989756023        1   2   3   4   5   6   7   8   11  34  
    932       0.0024380325696         1   2   3   5   6   7   9   10  34  38  
    933       0.00243799589975        1   2   4   5   6   8   9   10  33  37  
    934       -0.00243529980963       1   2   3   6   7   8   9   10  17  32  
    935       -0.00243527840927       1   2   4   5   7   8   9   10  18  31  
    936       -0.00243010953633       1   2   4   5   7   8   9   10  23  44  
    937       -0.00243010016153       1   2   3   6   7   8   9   10  24  43  
    938       -0.00242997872941       1   2   3   4   7   8   9   10  27  44  
    939       0.00242996285716        1   2   3   4   7   8   9   10  28  43  
    940       -0.00242509612508       1   2   3   5   7   8   9   10  34  36  
    941       -0.00242504812659       1   2   4   6   7   8   9   10  33  35  
    942       -0.0024185210939        1   2   4   5   7   8   9   10  22  41  
    943       -0.00241850230963       1   2   3   6   7   8   9   10  21  42  
    944       0.00240502254399        1   2   3   5   6   7   8   9   22  38  
    945       0.00240500740627        1   2   4   5   6   7   8   10  21  37  
    946       0.00239597310473        1   2   3   4   5   6   7   8   33  44  
    947       -0.0023959695329        1   2   3   4   5   6   7   8   34  43  
    948       -0.00238730844706       1   2   3   5   7   8   9   10  22  42  
    949       -0.00238730045423       1   2   4   6   7   8   9   10  21  41  
    950       -0.00238698828264       1   2   4   5   7   8   9   10  24  45  
    951       -0.00238697502212       1   2   3   6   7   8   9   10  23  46  
    952       0.00238614610721        1   2   3   4   5   6   7   10  15  42  
    953       0.00238614456939        1   2   3   4   5   6   8   9   16  41  
    954       0.00238363329709        1   2   3   4   5   7   8   9   30  36  
    955       0.00238358810069        1   2   3   4   6   7   8   10  29  35  
    956       -0.00235668950316       1   2   4   5   6   7   9   10  22  39  
    957       -0.00235664692728       1   2   3   5   6   8   9   10  21  40  
    958       0.00235030359962        1   2   5   6   7   8   9   10  15  24  
    959       -0.00235028032257       1   2   5   6   7   8   9   10  16  23  
    960       -0.00234477839045       1   2   4   5   6   7   9   10  27  38  
    961       -0.00234473209103       1   2   3   5   6   8   9   10  28  37  
    962       -0.00233899837392       1   2   4   5   6   8   9   10  11  43  
    963       -0.00233883615767       1   2   3   5   6   7   9   10  12  44  
    964       -0.00233034077099       1   2   4   5   6   7   8   10  19  39  
    965       -0.00233033287542       1   2   3   5   6   7   8   9   20  40  
    966       0.00232594609848        1   2   3   4   7   8   13  14  21  22  
    967       -0.00231924672532       1   2   3   4   5   6   7   8   27  46  
    968       0.00231924311777        1   2   3   4   5   6   7   8   28  45  
    969       -0.0023130118412        1   2   3   5   6   7   8   10  29  38  
    970       -0.00231300251613       1   2   4   5   6   7   8   9   30  37  
    971       -0.00230876162384       1   2   4   5   6   7   8   10  11  39  
    972       -0.00230857163843       1   2   3   5   6   7   8   9   12  40  
    973       -0.0023080800767        1   2   3   5   6   7   8   9   24  42  
    974       -0.00230807258469       1   2   4   5   6   7   8   10  23  41  
    975       -0.00230704039648       1   2   4   5   6   7   8   9   10  37  
    976       0.00230699533099        1   2   3   5   6   7   8   9   10  38  
    977       0.00230037074325        1   2   4   5   7   8   9   10  13  38  
    978       0.00230023916361        1   2   3   6   7   8   9   10  14  37  
    979       0.00229894481884        1   2   3   4   7   8   9   10  13  48  
    980       -0.00229890797344       1   2   3   4   7   8   9   10  14  47  
    981       0.00229761871691        1   2   3   4   5   7   8   9   24  40  
    982       0.00229760552119        1   2   3   4   6   7   8   10  23  39  
    983       -0.00228703878198       1   2   3   4   6   7   9   10  15  44  
    984       -0.00228701155576       1   2   3   4   5   8   9   10  16  43  
    985       -0.00228192939838       1   2   3   4   5   6   7   10  12  39  
    986       -0.00228168309477       1   2   3   4   5   6   8   9   11  40  
    987       0.00227965449716        1   2   3   4   5   8   9   10  35  46  
    988       0.00227961168757        1   2   3   4   6   7   9   10  36  45  
    989       0.00227143860244        1   2   5   6   7   8   9   10  17  44  
    990       -0.00227143462557       1   2   5   6   7   8   9   10  18  43  
    991       0.00227036436419        1   2   3   5   6   7   9   10  16  32  
    992       0.00227034788368        1   2   4   5   6   8   9   10  15  31  
    993       -0.0022645684437        1   2   3   4   5   6   9   10  18  33  
    994       0.00226454805525        1   2   3   4   5   6   9   10  17  34  
    995       -0.00225574064051       1   2   3   4   5   6   9   10  41  42  
    996       0.00225503197271        1   2   3   4   7   8   15  16  21  22  
    997       0.00225354651955        1   2   3   5   6   7   9   10  18  28  
    998       0.00225351178769        1   2   4   5   6   8   9   10  17  27  
    999       0.00225007681812        1   2   3   4   5   7   9   10  46  48  
    1000      0.0022500322123         1   2   3   4   6   8   9   10  45  47  
    1001      0.00224401793746        1   2   3   4   5   7   8   10  26  37  
    1002      0.00224399092405        1   2   3   4   6   7   8   9   25  38  
    1003      -0.00223804402274       1   2   4   5   7   8   9   10  33  48  
    1004      -0.00223802993002       1   2   3   6   7   8   9   10  34  47  
    1005      0.00222533133966        1   2   3   4   6   7   9   10  33  48  
    1006      0.00222533045026        1   2   3   4   5   8   9   10  34  47  
    1007      -0.00222380056282       1   2   3   4   6   8   9   10  17  31  
    1008      -0.00222376752436       1   2   3   4   5   7   9   10  18  32  
    1009      0.00222365091777        1   2   3   5   7   8   9   10  16  34  
    1010      0.00222361798557        1   2   4   6   7   8   9   10  15  33  
    1011      0.00220823229762        1   2   3   5   6   8   9   10  13  36  
    1012      0.00220818941247        1   2   4   5   6   7   9   10  14  35  
    1013      -0.002202125245         1   2   3   5   6   8   9   10  29  30  
    1014      0.00220209561569        1   2   4   5   6   7   9   10  29  30  
    1015      -0.00220132904548       1   2   3   4   5   7   8   10  29  48  
    1016      -0.00220129590061       1   2   3   4   6   7   8   9   30  47  
    1017      -0.00219123513624       1   2   4   6   7   8   9   10  11  47  
    1018      -0.00219117411686       1   2   3   5   7   8   9   10  12  48  
    1019      0.00218752086135        1   2   3   4   5   6   7   8   34  37  
    1020      -0.0021875192493        1   2   3   4   5   6   7   8   33  38  
    1021      0.0021755362841         1   2   3   4   5   6   7   9   26  48  
    1022      0.00217551330891        1   2   3   4   5   6   8   10  25  47  
    1023      0.00216490341353        1   2   4   5   6   7   9   10  11  38  
    1024      0.00216484829368        1   2   3   5   6   8   9   10  12  37  
    1025      -0.00216182788947       1   2   3   5   6   7   8   10  23  42  
    1026      -0.00216182593548       1   2   4   5   6   7   8   9   24  41  
    1027      0.00215685258739        1   2   3   4   5   6   7   8   28  33  
    1028      -0.00215683612039       1   2   3   4   5   6   7   8   27  34  
    1029      0.00215013972842        1   2   3   4   5   7   9   10  34  36  
    1030      0.00215009588974        1   2   3   4   6   8   9   10  33  35  
    1031      -0.0021462608447        1   2   3   4   5   6   9   10  18  43  
    1032      0.00214622919113        1   2   3   4   5   6   9   10  17  44  
    1033      0.00214073891177        1   2   3   4   6   7   8   9   20  25  
    1034      0.0021407050792         1   2   3   4   5   7   8   10  19  26  
    1035      -0.00213121293089       1   2   3   4   5   8   9   10  13  28  
    1036      -0.0021310779646        1   2   3   4   6   7   9   10  14  27  
    1037      -0.00213077883244       1   2   3   4   7   8   9   10  21  30  
    1038      0.00213076563871        1   2   3   4   7   8   9   10  22  29  
    1039      0.00212159196498        1   2   4   5   6   7   8   10  29  33  
    1040      0.00212158141847        1   2   3   5   6   7   8   9   30  34  
    1041      -0.00211709222341       1   2   3   4   6   7   13  20  21  22  
    1042      -0.00211703106772       1   2   3   4   5   8   14  19  21  22  
    1043      0.00211664805017        1   2   3   4   5   7   8   10  14  29  
    1044      0.00211658408723        1   2   3   4   6   7   8   9   13  30  
    1045      -0.00211489315018       1   2   3   5   7   8   9   10  24  28  
    1046      -0.00211487032836       1   2   4   6   7   8   9   10  23  27  
    1047      -0.00210215480909       1   2   4   5   7   8   9   10  35  46  
    1048      -0.00210215405348       1   2   3   6   7   8   9   10  36  45  
    1049      -0.00209527230044       1   2   5   6   7   8   9   10  34  37  
    1050      0.00209527151198        1   2   5   6   7   8   9   10  33  38  
    1051      -0.00208991107589       1   2   3   4   5   8   9   10  20  31  
    1052      -0.00208989943755       1   2   3   4   6   7   9   10  19  32  
    1053      -0.00208489097659       1   2   4   5   7   8   9   10  13  20  
    1054      -0.0020847460951        1   2   3   6   7   8   9   10  14  19  
    1055      -0.0020840334836        1   2   3   4   5   6   9   10  21  30  
    1056      0.00208394899313        1   2   3   4   5   6   9   10  22  29  
    1057      0.00207393904545        1   2   3   4   9   10  15  16  17  18  
    1058      0.00206611906909        1   2   3   4   5   6   7   10  40  43  
    1059      0.00206610300594        1   2   3   4   5   6   8   9   39  44  
    1060      0.00206343336304        1   2   3   4   6   7   8   9   29  36  
    1061      0.00206342945724        1   2   3   4   5   7   8   10  30  35  
    1062      -0.00205517362488       1   2   3   5   6   8   9   10  31  32  
    1063      0.00205514103152        1   2   4   5   6   7   9   10  31  32  
    1064      0.00205082183112        1   2   4   5   6   8   9   10  13  47  
    1065      0.00205076036198        1   2   3   5   6   7   9   10  14  48  
    1066      0.00204416432678        1   2   5   6   7   8   9   10  27  38  
    1067      -0.00204415225553       1   2   5   6   7   8   9   10  28  37  
    1068      -0.00203021847822       1   2   3   4   5   8   9   10  12  47  
    1069      -0.00203016862111       1   2   3   4   6   7   9   10  11  48  
    1070      -0.00202149932194       1   2   3   4   7   8   9   10  37  44  
    1071      0.00202149312862        1   2   3   4   7   8   9   10  38  43  
    1072      0.0020195406749         1   2   3   4   5   7   8   10  38  41  
    1073      0.00201953677824        1   2   3   4   6   7   8   9   37  42  
    1074      0.0020191549021         1   2   3   4   7   8   21  22  23  24  
    1075      -0.00201645923425       1   2   4   5   7   8   9   10  20  47  
    1076      -0.0020164519004        1   2   3   6   7   8   9   10  19  48  
    1077      -0.0020151368479        1   2   3   4   5   8   9   10  15  28  
    1078      -0.00201509521457       1   2   3   4   6   7   9   10  16  27  
    1079      -0.00201175535065       1   2   3   4   5   6   7   8   10  21  
    1080      0.00201168986429        1   2   3   4   5   6   7   8   9   22  
    1081      -0.00200822797113       1   2   3   4   5   7   8   9   14  30  
    1082      -0.00200821151277       1   2   3   4   6   7   8   10  13  29  
    1083      -0.00200385593456       1   2   3   5   6   8   9   10  15  16  
    1084      0.0020037428426         1   2   4   5   6   7   9   10  15  16  
    1085      -0.00199616160164       1   2   3   4   5   8   19  21  22  24  
    1086      -0.00199615727305       1   2   3   4   6   7   20  21  22  23  
    1087      0.00198761627917        1   2   4   6   7   8   9   10  17  35  
    1088      0.00198755055918        1   2   3   5   7   8   9   10  18  36  
    1089      -0.00198118126618       1   2   3   6   7   8   9   10  19  32  
    1090      -0.00198116090399       1   2   4   5   7   8   9   10  20  31  
    1091      -0.0019689240081        1   2   3   5   6   7   8   10  19  40  
    1092      -0.0019689097861        1   2   4   5   6   7   8   9   20  39  
    1093      0.00196674995641        1   2   3   4   5   6   7   9   30  46  
    1094      0.00196674129616        1   2   3   4   5   6   8   10  29  45  
    1095      0.00196519975462        1   2   4   5   6   8   9   10  15  47  
    1096      0.00196518388385        1   2   3   5   6   7   9   10  16  48  
    1097      -0.00195704023703       1   2   4   5   7   8   9   10  15  38  
    1098      -0.00195702608216       1   2   3   6   7   8   9   10  16  37  
    1099      0.00195266382624        1   2   3   4   6   7   9   10  13  38  
    1100      0.00195251728844        1   2   3   4   5   8   9   10  14  37  
    1101      -0.00193745688915       1   2   4   5   6   7   8   9   19  30  
    1102      -0.00193743692198       1   2   3   5   6   7   8   10  20  29  
    1103      -0.00193171259624       1   2   3   4   5   6   8   9   29  44  
    1104      -0.00193170785131       1   2   3   4   5   6   7   10  30  43  
    1105      0.0019313945933         1   2   3   4   5   6   8   10  13  41  
    1106      0.00193135653872        1   2   3   4   5   6   7   9   14  42  
    1107      -0.0019272615175        1   2   5   6   7   8   9   10  18  19  
    1108      0.00192724164292        1   2   5   6   7   8   9   10  17  20  
    1109      -0.00191840780365       1   2   3   4   5   7   8   9   26  28  
    1110      -0.00191839219348       1   2   3   4   6   7   8   10  25  27  
    1111      -0.0019098612872        1   2   3   4   5   7   8   9   10  32  
    1112      0.00190977188551        1   2   3   4   6   7   8   9   10  31  
    1113      0.0019054377159         1   2   3   5   6   7   8   10  21  44  
    1114      0.00190543312234        1   2   4   5   6   7   8   9   22  43  
    1115      0.00190233763032        1   2   3   5   6   7   8   9   16  26  
    1116      0.00190231700188        1   2   4   5   6   7   8   10  15  25  
    1117      0.00190223468538        1   2   3   4   5   8   9   10  13  46  
    1118      0.00190214968717        1   2   3   4   6   7   9   10  14  45  
    1119      -0.0018972931499        1   2   3   5   6   7   8   10  13  26  
    1120      -0.00189715662314       1   2   4   5   6   7   8   9   14  25  
    1121      -0.00189345612506       1   2   3   4   7   8   9   10  34  45  
    1122      0.00189344717572        1   2   3   4   7   8   9   10  33  46  
    1123      0.00188881286488        1   2   3   4   6   8   13  19  21  22  
    1124      0.00188874734488        1   2   3   4   5   7   14  20  21  22  
    1125      0.00188786811607        1   2   3   4   5   6   7   8   19  38  
    1126      -0.00188785742758       1   2   3   4   5   6   7   8   20  37  
    1127      0.00188304043414        1   2   3   4   5   6   9   10  12  43  
    1128      -0.0018828098903        1   2   3   4   5   6   9   10  11  44  
    1129      -0.00187897952693       1   2   3   4   5   8   9   10  35  44  
    1130      -0.00187896662143       1   2   3   4   6   7   9   10  36  43  
    1131      0.0018725186816         1   2   3   4   9   10  15  16  19  20  
    1132      0.00186161389222        1   2   3   4   5   6   8   10  11  29  
    1133      0.00186150095687        1   2   3   4   5   6   7   9   12  30  
    1134      -0.00186088245012       1   2   3   4   7   8   13  21  22  24  
    1135      0.0018608607147         1   2   3   4   7   8   14  21  22  23  
    1136      -0.00185910092109       1   2   3   5   6   8   9   10  36  47  
    1137      -0.00185908474756       1   2   4   5   6   7   9   10  35  48  
    1138      0.00185503273334        1   2   3   5   6   7   8   9   18  40  
    1139      0.00185502819977        1   2   4   5   6   7   8   10  17  39  
    1140      -0.0018483959842        1   2   3   5   6   7   8   10  37  40  
    1141      -0.00184838382852       1   2   4   5   6   7   8   9   38  39  
    1142      0.0018374053552         1   2   3   4   9   10  13  14  19  20  
    1143      0.00183404043064        1   2   3   4   5   7   8   10  33  42  
    1144      0.00183400856912        1   2   3   4   6   7   8   9   34  41  
    1145      -0.00182991900296       1   2   3   4   5   7   9   10  38  48  
    1146      -0.00182986856067       1   2   3   4   6   8   9   10  37  47  
    1147      -0.00182800306991       1   2   4   6   7   8   9   10  25  39  
    1148      -0.00182799970564       1   2   3   5   7   8   9   10  26  40  
    1149      -0.0018240336734        1   2   3   4   6   9   13  19  20  22  
    1150      -0.00182397849517       1   2   3   4   5   10  14  19  20  21  
    1151      -0.00181964484249       1   2   3   4   5   6   7   10  39  46  
    1152      -0.00181963312163       1   2   3   4   5   6   8   9   40  45  
    1153      -0.00181777334739       1   2   3   4   5   8   9   10  21  42  
    1154      -0.00181769580041       1   2   3   4   6   7   9   10  22  41  
    1155      -0.00181448262188       1   2   3   4   5   8   9   10  13  44  
    1156      -0.00181443666823       1   2   3   4   6   7   9   10  14  43  
    1157      -0.00181216584661       1   2   5   6   7   8   9   10  35  48  
    1158      0.00181216406347        1   2   5   6   7   8   9   10  36  47  
    1159      -0.00181105467995       1   2   3   4   5   7   8   9   24  30  
    1160      -0.00181104854035       1   2   3   4   6   7   8   10  23  29  
    1161      -0.00181061415449       1   2   3   4   5   8   9   10  22  25  
    1162      -0.00181058526386       1   2   3   4   6   7   9   10  21  26  
    1163      0.00179509399554        1   2   3   4   5   6   7   10  33  40  
    1164      0.0017950733083         1   2   3   4   5   6   8   9   34  39  
    1165      -0.00179478888742       1   2   3   6   7   8   9   10  13  44  
    1166      -0.00179474498496       1   2   4   5   7   8   9   10  14  43  
    1167      -0.00179438842252       1   2   3   4   5   6   7   8   19  44  
    1168      0.00179438707926        1   2   3   4   5   6   7   8   20  43  
